group_name,output_key,split,sentence,competing_formulas,competing_score,competing_scores,complexity_level,composition_preference,described_formulas,described_score,described_scores,location_score,lose_score,modifier_count,num_competing_events,num_described_events,play_score,play_toy_score,route_preference,systematicity_pattern_original,theoretical_max,theoretical_min,tokens,win_score
Basic_Event,basic_event,train,boy plays with jigsaw,(play_toy charlie ball)|(play_toy charlie doll)|(play_toy heidi puzzle)|(play_toy sophia puzzle),-0.772742286324501,-0.974861741065979|-0.5642668008804321|-0.8498931527137756|-0.7019474506378174,Canonical,,(play_toy charlie puzzle),0.8130923509597778,0.8130923509597778,,,0,4,1,,0.8130923509597778,,True,1.0,-0.7861550748348236,boy|plays|with|jigsaw,
Basic_Event,basic_event,train,boy plays with puzzle,(play_toy charlie ball)|(play_toy charlie doll)|(play_toy heidi puzzle)|(play_toy sophia puzzle),-0.7726117372512817,-0.9748077988624573|-0.5651391744613647|-0.8494945764541626|-0.7010053992271423,Canonical,,(play_toy charlie puzzle),0.8132739067077637,0.8132739067077637,,,0,4,1,,0.8132739067077637,,True,1.0,-0.7861550748348236,boy|plays|with|puzzle,
Basic_Event,basic_event,train,charlie plays with ball,(play_toy charlie puzzle)|(play_toy charlie doll),-0.755648672580719,-0.9455690383911133|-0.5657283067703247,Canonical,,(play_toy charlie ball),0.7297804951667786,0.7297804951667786,,,0,2,1,,0.7297804951667786,,True,1.0,-0.7870057225227356,charlie|plays|with|ball,
Basic_Event,basic_event,train,charlie plays with jigsaw,(play_toy charlie ball)|(play_toy charlie doll)|(play_toy heidi puzzle)|(play_toy sophia puzzle),-0.7728500217199326,-0.9749455451965332|-0.5644683241844177|-0.8499510884284973|-0.702035129070282,Canonical,,(play_toy charlie puzzle),0.8131595849990845,0.8131595849990845,,,0,4,1,,0.8131595849990845,,True,1.0,-0.7861550748348236,charlie|plays|with|jigsaw,
Basic_Event,basic_event,train,charlie plays with puzzle,(play_toy charlie ball)|(play_toy charlie doll)|(play_toy heidi puzzle)|(play_toy sophia puzzle),-0.7727184742689133,-0.9748919010162354|-0.565339982509613|-0.849551796913147|-0.7010902166366577,Canonical,,(play_toy charlie puzzle),0.813340961933136,0.813340961933136,,,0,4,1,,0.813340961933136,,True,1.0,-0.7861550748348236,charlie|plays|with|puzzle,
Basic_Event,basic_event,train,doll is played with by heidi,(play_toy heidi puzzle)|(play_toy heidi ball),-0.32450738735497,0.04288959130644798|-0.6919043660163879,Canonical,,(play_toy heidi doll),0.42508465051651,0.42508465051651,,,0,2,1,,0.42508465051651,,True,1.0,-0.3224641364067793,doll|is|played|with|by|heidi,
Basic_Event,basic_event,train,doll is played with by sophia,(play_toy sophia puzzle)|(play_toy sophia ball),-0.26271445490419865,0.05085865780711174|-0.576287567615509,Canonical,,(play_toy sophia doll),0.3074888288974762,0.3074888288974762,,,0,2,1,,0.3074888288974762,,True,1.0,-0.2723679505288601,doll|is|played|with|by|sophia,
Basic_Event,basic_event,train,heidi plays with doll,(play_toy heidi puzzle)|(play_toy heidi ball),-0.31879069469869137,0.04280145838856697|-0.6803828477859497,Canonical,,(play_toy heidi doll),0.4200550317764282,0.4200550317764282,,,0,2,1,,0.4200550317764282,,True,1.0,-0.3224641364067793,heidi|plays|with|doll,
Basic_Event,basic_event,train,heidi plays with jigsaw,(play_toy heidi ball)|(play_toy heidi doll)|(play_toy charlie puzzle)|(play_toy sophia puzzle),-0.43599191680550575,-0.839818000793457|0.1715652495622635|-0.8868888020515442|-0.18882611393928528,Canonical,,(play_toy heidi puzzle),0.2622922360897064,0.2622922360897064,,,0,4,1,,0.2622922360897064,,True,1.0,-0.5033997297286987,heidi|plays|with|jigsaw,
Basic_Event,basic_event,train,heidi plays with puzzle,(play_toy heidi ball)|(play_toy heidi doll)|(play_toy charlie puzzle)|(play_toy sophia puzzle),-0.43536222726106644,-0.8390911817550659|0.17139281332492828|-0.8870642781257629|-0.18668626248836517,Canonical,,(play_toy heidi puzzle),0.26205968856811523,0.26205968856811523,,,0,4,1,,0.26205968856811523,,True,1.0,-0.5033997297286987,heidi|plays|with|puzzle,
Basic_Event,basic_event,train,jigsaw is played with by boy,(play_toy charlie ball)|(play_toy charlie doll)|(play_toy heidi puzzle)|(play_toy sophia puzzle),-0.7759096622467041,-0.9799042344093323|-0.5664308667182922|-0.8513332009315491|-0.7059703469276428,Canonical,,(play_toy charlie puzzle),0.8141899704933167,0.8141899704933167,,,0,4,1,,0.8141899704933167,,True,1.0,-0.7861550748348236,jigsaw|is|played|with|by|boy,
Basic_Event,basic_event,train,jigsaw is played with by charlie,(play_toy charlie ball)|(play_toy charlie doll)|(play_toy heidi puzzle)|(play_toy sophia puzzle),-0.7759444266557693,-0.9799327850341797|-0.5661799907684326|-0.8514789938926697|-0.7061859369277954,Canonical,,(play_toy charlie puzzle),0.8141452074050903,0.8141452074050903,,,0,4,1,,0.8141452074050903,,True,1.0,-0.7861550748348236,jigsaw|is|played|with|by|charlie,
Basic_Event,basic_event,train,jigsaw is played with by heidi,(play_toy heidi ball)|(play_toy heidi doll)|(play_toy charlie puzzle)|(play_toy sophia puzzle),-0.40343571099219844,-0.8842499256134033|0.15956991910934448|-0.8922693729400635|0.0032065354753285646,Canonical,,(play_toy heidi puzzle),0.27529555559158325,0.27529555559158325,,,0,4,1,,0.27529555559158325,,True,1.0,-0.5033997297286987,jigsaw|is|played|with|by|heidi,
Basic_Event,basic_event,train,puzzle is played with by boy,(play_toy charlie ball)|(play_toy charlie doll)|(play_toy heidi puzzle)|(play_toy sophia puzzle),-0.7761331051588058,-0.9798775315284729|-0.5666672587394714|-0.851379930973053|-0.7066076993942261,Canonical,,(play_toy charlie puzzle),0.8141870498657227,0.8141870498657227,,,0,4,1,,0.8141870498657227,,True,1.0,-0.7861550748348236,puzzle|is|played|with|by|boy,
Basic_Event,basic_event,train,puzzle is played with by charlie,(play_toy charlie ball)|(play_toy charlie doll)|(play_toy heidi puzzle)|(play_toy sophia puzzle),-0.776166707277298,-0.9799062013626099|-0.5664159059524536|-0.8515264987945557|-0.7068182229995728,Canonical,,(play_toy charlie puzzle),0.8141423463821411,0.8141423463821411,,,0,4,1,,0.8141423463821411,,True,1.0,-0.7861550748348236,puzzle|is|played|with|by|charlie,
Basic_Event,basic_event,train,puzzle is played with by heidi,(play_toy heidi ball)|(play_toy heidi doll)|(play_toy charlie puzzle)|(play_toy sophia puzzle),-0.4033862643991597,-0.8838127255439758|0.15926170349121094|-0.8922173380851746|0.0032233025413006544,Canonical,,(play_toy heidi puzzle),0.27539747953414917,0.27539747953414917,,,0,4,1,,0.27539747953414917,,True,1.0,-0.5033997297286987,puzzle|is|played|with|by|heidi,
Basic_Event,basic_event,train,sophia plays with ball,(play_toy sophia puzzle)|(play_toy sophia doll),-0.761141836643219,-0.9390271306037903|-0.5832565426826477,Canonical,,(play_toy sophia ball),0.9416863918304443,0.9416863918304443,,,0,2,1,,0.9416863918304443,,True,1.0,-0.7728176712989807,sophia|plays|with|ball,
Basic_Event,basic_event,train,sophia plays with doll,(play_toy sophia puzzle)|(play_toy sophia ball),-0.26919245906174183,0.05288558825850487|-0.5912705063819885,Canonical,,(play_toy sophia doll),0.32148417830467224,0.32148417830467224,,,0,2,1,,0.32148417830467224,,True,1.0,-0.2723679505288601,sophia|plays|with|doll,
Basic_Event,basic_event,test,ball is played with by heidi,(play_toy heidi puzzle)|(play_toy heidi doll),-0.8117455840110779,-0.8467571139335632|-0.7767340540885925,Canonical,,(play_toy heidi ball),0.9442393779754639,0.9442393779754639,,,0,2,1,,0.9442393779754639,,True,1.0,-0.7303893268108368,ball|is|played|with|by|heidi,
Basic_Event,basic_event,test,boy plays with doll,(play_toy charlie puzzle)|(play_toy charlie ball),-0.8110685050487518,-0.789573073387146|-0.8325639367103577,Canonical,,(play_toy charlie doll),0.7162891626358032,0.7162891626358032,,,0,2,1,,0.7162891626358032,,True,1.0,-0.5872128009796143,boy|plays|with|doll,
Basic_Event,basic_event,test,charlie plays with doll,(play_toy charlie puzzle)|(play_toy charlie ball),-0.811082512140274,-0.7892565131187439|-0.8329085111618042,Canonical,,(play_toy charlie doll),0.7162109613418579,0.7162109613418579,,,0,2,1,,0.7162109613418579,,True,1.0,-0.5872128009796143,charlie|plays|with|doll,
Basic_Event,basic_event,test,doll is played with by boy,(play_toy charlie puzzle)|(play_toy charlie ball),-0.5565559267997742,-0.7368437051773071|-0.3762681484222412,Canonical,,(play_toy charlie doll),0.47226792573928833,0.47226792573928833,,,0,2,1,,0.47226792573928833,,True,1.0,-0.5872128009796143,doll|is|played|with|by|boy,
Basic_Event,basic_event,test,doll is played with by charlie,(play_toy charlie puzzle)|(play_toy charlie ball),-0.5561678111553192,-0.7369449138641357|-0.3753907084465027,Canonical,,(play_toy charlie doll),0.47366341948509216,0.47366341948509216,,,0,2,1,,0.47366341948509216,,True,1.0,-0.5872128009796143,doll|is|played|with|by|charlie,
Basic_Event,basic_event,test,heidi plays with ball,(play_toy heidi puzzle)|(play_toy heidi doll),-0.7558234333992004,-0.7856693267822266|-0.7259775400161743,Canonical,,(play_toy heidi ball),0.9333828091621399,0.9333828091621399,,,0,2,1,,0.9333828091621399,,True,1.0,-0.7303893268108368,heidi|plays|with|ball,
Basic_Event,basic_event,test,jigsaw is played with by sophia,(play_toy sophia ball)|(play_toy sophia doll)|(play_toy charlie puzzle)|(play_toy heidi puzzle),-0.2739758563693613,-0.7858940362930298|0.07401376217603683|-0.3951026499271393|0.011079498566687107,Canonical,,(play_toy sophia puzzle),0.40112024545669556,0.40112024545669556,,,0,4,1,,0.40112024545669556,,True,1.0,-0.5380656961351633,jigsaw|is|played|with|by|sophia,
Basic_Event,basic_event,test,puzzle is played with by sophia,(play_toy sophia ball)|(play_toy sophia doll)|(play_toy charlie puzzle)|(play_toy heidi puzzle),-0.27292947052046657,-0.7845194339752197|0.07405219227075577|-0.3923857510089874|0.011135110631585121,Canonical,,(play_toy sophia puzzle),0.40047794580459595,0.40047794580459595,,,0,4,1,,0.40047794580459595,,True,1.0,-0.5380656961351633,puzzle|is|played|with|by|sophia,
Basic_Event,basic_event,test,sophia plays with jigsaw,(play_toy sophia ball)|(play_toy sophia doll)|(play_toy charlie puzzle)|(play_toy heidi puzzle),-0.26844946295022964,-0.8742057681083679|0.09612730890512466|-0.1957850456237793|-0.09993434697389603,Canonical,,(play_toy sophia puzzle),0.4305449426174164,0.4305449426174164,,,0,4,1,,0.4305449426174164,,True,1.0,-0.5380656961351633,sophia|plays|with|jigsaw,
Basic_Event,basic_event,test,sophia plays with puzzle,(play_toy sophia ball)|(play_toy sophia doll)|(play_toy charlie puzzle)|(play_toy heidi puzzle),-0.26898266561329365,-0.8737027049064636|0.09615413844585419|-0.20044124126434326|-0.0979408547282219,Canonical,,(play_toy sophia puzzle),0.4307890236377716,0.4307890236377716,,,0,4,1,,0.4307890236377716,,True,1.0,-0.5380656961351633,sophia|plays|with|puzzle,
